h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;2019-12-18;40.00;;;;
;;2019-12-18;30.00;;;;
;;2019-12-18;31.00;;;;
;;2019-12-18;37.00;;;;
;;2019-12-18;29.00;;;;
;;2019-12-18;35.00;;;;
;;2019-12-18;22.00;;;;
;;2019-12-18;17.00;;;;
;;2019-12-18;13.00;;;;
;;2019-12-18;6.00;;;;
;;2019-12-18;9.00;;;;
;;2019-12-18;7.00;;;;
;;2019-12-18;2.00;;;;
;;2019-12-19;0.00;;;;
;;2019-12-19;1.00;;;;
;;2019-12-19;2.00;;;;
;;2019-12-19;11.00;;;;
;;2019-12-19;20.00;;;;
;;2019-12-19;16.00;;;;
;;2019-12-19;21.00;;;;
;;2019-12-19;18.00;;;;
;;2019-12-19;24.00;;;;
;;2019-12-19;23.00;;;;
;;2019-12-19;30.00;;;;
;;2019-12-19;22.00;;;;
;;2019-12-19;26.00;;;;
;;2019-12-19;36.00;;;;
;;2019-12-19;43.00;;;;
;;2019-12-19;36.00;;;;
;;2019-12-19;3.00;;;;
;;2019-12-19;2.00;;;;
;;2019-12-20;0.00;;;;
;;2019-12-20;0.00;;;;
;;2019-12-20;1.00;;;;
;;2019-12-20;0.00;;;;
;;2019-12-20;0.00;;;;
;;2019-12-20;11.00;;;;
;;2019-12-20;14.00;;;;
;;2019-12-20;18.00;;;;
;;2019-12-20;12.00;;;;
;;2019-12-20;21.00;;;;
;;2019-12-20;36.00;;;;
;;2019-12-20;22.00;;;;
;;2019-12-20;34.00;;;;
;;2019-12-20;25.00;;;;
;;2019-12-20;33.00;;;;
;;2019-12-20;29.00;;;;
;;2019-12-20;19.00;;;;
;;2019-12-20;12.00;;;;
;;2019-12-20;10.00;;;;
;;2019-12-20;9.00;;;;
;;2019-12-20;4.00;;;;
;;2019-12-20;0.00;;;;
;;2019-12-20;3.00;;;;
;;2019-12-20;3.00;;;;
;;2019-12-20;2.00;;;;
;;2019-12-21;0.00;;;;
;;2019-12-21;0.00;;;;
;;2019-12-21;1.00;;;;
;;2019-12-21;1.00;;;;
;;2019-12-21;15.00;;;;
;;2019-12-21;18.00;;;;
;;2019-12-21;27.00;;;;
;;2019-12-21;29.00;;;;
;;2019-12-21;33.00;;;;
;;2019-12-21;33.00;;;;
;;2019-12-21;32.00;;;;
;;2019-12-21;34.00;;;;
;;2019-12-21;52.00;;;;
;;2019-12-21;35.00;;;;
;;2019-12-21;42.00;;;;
;;2019-12-21;48.00;;;;
;;2019-12-21;19.00;;;;
;;2019-12-21;6.00;;;;
;;2019-12-21;8.00;;;;
;;2019-12-21;6.00;;;;
;;2019-12-21;7.00;;;;
;;2019-12-21;11.00;;;;
;;2019-12-21;3.00;;;;
;;2019-12-21;3.00;;;;
;;2019-12-21;0.00;;;;
;;2019-12-21;4.00;;;;
;;2019-12-22;5.00;;;;
;;2019-12-22;1.00;;;;
;;2019-12-22;0.00;;;;
;;2019-12-22;0.00;;;;
;;2019-12-22;0.00;;;;
;;2019-12-22;1.00;;;;
;;2019-12-22;1.00;;;;
;;2019-12-22;2.00;;;;
;;2019-12-22;2.00;;;;
;;2019-12-22;3.00;;;;
;;2019-12-22;0.00;;;;
;;2019-12-22;7.00;;;;
;;2019-12-22;39.00;;;;
;;2019-12-22;33.00;;;;
;;2019-12-22;22.00;;;;
;;2019-12-22;26.00;;;;
;;2019-12-22;3.00;;;;
;;2019-12-22;1.00;;;;
;;2019-12-22;1.00;;;;
;;2019-12-22;0.00;;;;
;;2019-12-23;0.00;;;;
;;2019-12-23;1.00;;;;
;;2019-12-23;5.00;;;;
;;2019-12-23;7.00;;;;
;;2019-12-23;6.00;;;;
;;2019-12-23;19.00;;;;
;;2019-12-23;26.00;;;;
;;2019-12-23;37.00;;;;
;;2019-12-23;36.00;;;;
;;2019-12-23;30.00;;;;
;;2019-12-23;28.00;;;;
;;2019-12-23;38.00;;;;
;;2019-12-23;30.00;;;;
;;2019-12-23;26.00;;;;
;;2019-12-23;28.00;;;;
;;2019-12-23;18.00;;;;
;;2019-12-23;7.00;;;;
;;2019-12-23;8.00;;;;
;;2019-12-23;5.00;;;;
;;2019-12-23;1.00;;;;
;;2019-12-23;3.00;;;;
;;2019-12-23;1.00;;;;
;;2019-12-24;1.00;;;;
;;2019-12-24;0.00;;;;
;;2019-12-24;1.00;;;;
;;2019-12-24;2.00;;;;
;;2019-12-24;2.00;;;;
;;2019-12-24;5.00;;;;
;;2019-12-24;12.00;;;;
;;2019-12-24;24.00;;;;
;;2019-12-24;33.00;;;;
;;2019-12-24;33.00;;;;
;;2019-12-24;25.00;;;;
;;2019-12-24;18.00;;;;
;;2019-12-24;35.00;;;;
;;2019-12-24;4.00;;;;
;;2019-12-24;3.00;;;;
;;2019-12-24;2.00;;;;
;;2019-12-24;5.00;;;;
;;2019-12-24;2.00;;;;
;;2019-12-24;2.00;;;;
;;2019-12-25;0.00;;;;
;;2019-12-25;2.00;;;;
;;2019-12-25;1.00;;;;
;;2019-12-25;1.00;;;;
;;2019-12-25;0.00;;;;
;;2019-12-25;1.00;;;;
;;2019-12-25;1.00;;;;
;;2019-12-25;2.00;;;;
;;2019-12-25;6.00;;;;
;;2019-12-25;5.00;;;;
;;2019-12-25;7.00;;;;
;;2019-12-25;4.00;;;;
;;2019-12-25;2.00;;;;
;;2019-12-25;5.00;;;;
;;2019-12-25;10.00;;;;
;;2019-12-25;1.00;;;;
;;2019-12-25;4.00;;;;
;;2019-12-25;5.00;;;;
;;2019-12-25;1.00;;;;
;;2019-12-26;0.00;;;;
;;2019-12-26;0.00;;;;
;;2019-12-26;1.00;;;;
;;2019-12-26;0.00;;;;
;;2019-12-26;0.00;;;;
;;2019-12-26;2.00;;;;
;;2019-12-26;1.00;;;;
;;2019-12-26;10.00;;;;
;;2019-12-26;10.00;;;;
;;2019-12-26;9.00;;;;
;;2019-12-26;4.00;;;;
;;2019-12-26;4.00;;;;
;;2019-12-26;4.00;;;;
;;2019-12-26;0.00;;;;
;;2019-12-26;0.00;;;;
;;2019-12-27;1.00;;;;
;;2019-12-27;0.00;;;;
;;2019-12-27;1.00;;;;
;;2019-12-27;0.00;;;;
;;2019-12-27;0.00;;;;
;;2019-12-27;3.00;;;;
;;2019-12-27;3.00;;;;
;;2019-12-27;14.00;;;;
;;2019-12-27;17.00;;;;
;;2019-12-27;15.00;;;;
;;2019-12-27;31.00;;;;
;;2019-12-27;28.00;;;;
;;2019-12-27;27.00;;;;
;;2019-12-27;28.00;;;;
;;2019-12-27;33.00;;;;
;;2019-12-27;20.00;;;;
;;2019-12-27;13.00;;;;
;;2019-12-27;5.00;;;;
;;2019-12-27;5.00;;;;
;;2019-12-27;3.00;;;;
;;2019-12-27;2.00;;;;
;;2019-12-27;3.00;;;;
;;2019-12-27;1.00;;;;
;;2019-12-27;0.00;;;;
;;2019-12-27;2.00;;;;
;;2019-12-27;5.00;;;;
;;2019-12-27;3.00;;;;
;;2019-12-28;1.00;;;;
;;2019-12-28;0.00;;;;
;;2019-12-28;0.00;;;;
;;2019-12-28;0.00;;;;
;;2019-12-28;0.00;;;;
;;2019-12-28;3.00;;;;
;;2019-12-28;5.00;;;;
;;2019-12-28;20.00;;;;
;;2019-12-28;26.00;;;;
;;2019-12-28;27.00;;;;
;;2019-12-28;26.00;;;;
;;2019-12-28;19.00;;;;
;;2019-12-28;33.00;;;;
;;2019-12-28;25.00;;;;
;;2019-12-28;27.00;;;;
;;2019-12-28;21.00;;;;
;;2019-12-28;27.00;;;;
;;2019-12-28;23.00;;;;
;;2019-12-28;5.00;;;;
;;2019-12-28;2.00;;;;
;;2019-12-28;4.00;;;;
;;2019-12-28;6.00;;;;
;;2019-12-28;0.00;;;;
;;2019-12-28;5.00;;;;
;;2019-12-28;2.00;;;;
;;2019-12-28;3.00;;;;
;;2019-12-28;1.00;;;;
;;2019-12-29;1.00;;;;
;;2019-12-29;0.00;;;;
;;2019-12-29;0.00;;;;
;;2019-12-29;9.00;;;;
;;2019-12-29;2.00;;;;
;;2019-12-29;2.00;;;;
;;2019-12-29;10.00;;;;
;;2019-12-29;8.00;;;;
;;2019-12-29;8.00;;;;
;;2019-12-29;6.00;;;;
;;2019-12-29;4.00;;;;
;;2019-12-29;9.00;;;;
;;2019-12-29;0.00;;;;
;;2019-12-29;1.00;;;;
;;2019-12-29;1.00;;;;
;;2019-12-29;0.00;;;;
;;2019-12-29;0.00;;;;
;;2019-12-30;1.00;;;;
;;2019-12-30;1.00;;;;
;;2019-12-30;3.00;;;;
;;2019-12-30;7.00;;;;
;;2019-12-30;4.00;;;;
;;2019-12-30;15.00;;;;
;;2019-12-30;15.00;;;;
;;2019-12-30;31.00;;;;
;;2019-12-30;20.00;;;;
;;2019-12-30;35.00;;;;
;;2019-12-30;26.00;;;;
;;2019-12-30;32.00;;;;
;;2019-12-30;27.00;;;;
;;2019-12-30;30.00;;;;
;;2019-12-30;30.00;;;;
;;2019-12-30;32.00;;;;
;;2019-12-30;14.00;;;;
;;2019-12-30;20.00;;;;
;;2019-12-30;17.00;;;;
;;2019-12-30;23.00;;;;
;;2019-12-30;11.00;;;;
;;2019-12-30;2.00;;;;
;;2019-12-30;4.00;;;;
;;2019-12-30;5.00;;;;
;;2019-12-30;4.00;;;;
;;2019-12-30;5.00;;;;
;;2019-12-30;1.00;;;;
;;2019-12-31;2.00;;;;
;;2019-12-31;1.00;;;;
;;2019-12-31;0.00;;;;
;;2019-12-31;0.00;;;;
;;2019-12-31;3.00;;;;
;;2019-12-31;3.00;;;;
;;2019-12-31;2.00;;;;
;;2019-12-31;10.00;;;;
;;2019-12-31;20.00;;;;
;;2019-12-31;20.00;;;;
;;2019-12-31;18.00;;;;
;;2019-12-31;12.00;;;;
;;2019-12-31;32.00;;;;
;;2019-12-31;20.00;;;;
;;2019-12-31;12.00;;;;
;;2019-12-31;10.00;;;;
;;2019-12-31;9.00;;;;
;;2019-12-31;2.00;;;;
;;2019-12-31;7.00;;;;
;;2019-12-31;5.00;;;;
;;2019-12-31;7.00;;;;
;;2019-12-31;11.00;;;;
;;2019-12-31;2.00;;;;
;;2020-01-01;1.00;;;;
;;2020-01-01;1.00;;;;
;;2020-01-01;1.00;;;;
;;2020-01-01;2.00;;;;
;;2020-01-01;2.00;;;;
;;2020-01-01;1.00;;;;
;;2020-01-01;4.00;;;;
;;2020-01-01;3.00;;;;
;;2020-01-01;4.00;;;;
;;2020-01-01;3.00;;;;
;;2020-01-01;6.00;;;;
;;2020-01-01;3.00;;;;
;;2020-01-01;6.00;;;;
;;2020-01-01;3.00;;;;
;;2020-01-01;2.00;;;;
;;2020-01-01;3.00;;;;
;;2020-01-01;1.00;;;;
;;2020-01-01;3.00;;;;
;;2020-01-01;0.00;;;;
;;2020-01-01;2.00;;;;
;;2020-01-02;0.00;;;;
;;2020-01-02;2.00;;;;
;;2020-01-02;1.00;;;;
;;2020-01-02;9.00;;;;
;;2020-01-02;7.00;;;;
;;2020-01-02;20.00;;;;
;;2020-01-02;20.00;;;;
;;2020-01-02;22.00;;;;
;;2020-01-02;16.00;;;;
;;2020-01-02;27.00;;;;
;;2020-01-02;13.00;;;;
;;2020-01-02;6.00;;;;
;;2020-01-02;4.00;;;;
;;2020-01-02;1.00;;;;
;;2020-01-02;1.00;;;;
;;2020-01-03;1.00;;;;
;;2020-01-03;2.00;;;;
;;2020-01-03;3.00;;;;
;;2020-01-03;5.00;;;;
;;2020-01-03;10.00;;;;
;;2020-01-03;19.00;;;;
;;2020-01-03;27.00;;;;
;;2020-01-03;22.00;;;;
;;2020-01-03;30.00;;;;
;;2020-01-03;38.00;;;;
;;2020-01-03;27.00;;;;
;;2020-01-03;22.00;;;;
;;2020-01-03;13.00;;;;
;;2020-01-03;6.00;;;;
;;2020-01-03;6.00;;;;
;;2020-01-03;1.00;;;;
;;2020-01-03;1.00;;;;
;;2020-01-04;0.00;;;;
;;2020-01-04;1.00;;;;
;;2020-01-04;6.00;;;;
;;2020-01-04;1.00;;;;
;;2020-01-04;1.00;;;;
;;2020-01-04;3.00;;;;
;;2020-01-04;3.00;;;;
;;2020-01-04;17.00;;;;
;;2020-01-04;19.00;;;;
;;2020-01-04;20.00;;;;
;;2020-01-04;18.00;;;;
;;2020-01-04;19.00;;;;
;;2020-01-04;28.00;;;;
;;2020-01-04;24.00;;;;
;;2020-01-04;21.00;;;;
;;2020-01-04;5.00;;;;
;;2020-01-04;7.00;;;;
;;2020-01-04;8.00;;;;
;;2020-01-04;5.00;;;;
;;2020-01-04;6.00;;;;
;;2020-01-04;3.00;;;;
;;2020-01-04;2.00;;;;
;;2020-01-04;1.00;;;;
;;2020-01-04;1.00;;;;
;;2020-01-05;0.00;;;;
;;2020-01-05;3.00;;;;
;;2020-01-05;0.00;;;;
;;2020-01-05;0.00;;;;
;;2020-01-05;1.00;;;;
;;2020-01-05;4.00;;;;
;;2020-01-05;1.00;;;;
;;2020-01-05;2.00;;;;
;;2020-01-05;7.00;;;;
;;2020-01-05;7.00;;;;
;;2020-01-05;6.00;;;;
;;2020-01-05;7.00;;;;
;;2020-01-05;10.00;;;;
;;2020-01-05;13.00;;;;
;;2020-01-05;12.00;;;;
;;2020-01-05;11.00;;;;
;;2020-01-05;16.00;;;;
;;2020-01-05;5.00;;;;
;;2020-01-05;1.00;;;;
;;2020-01-05;1.00;;;;
;;2020-01-06;1.00;;;;
;;2020-01-06;1.00;;;;
;;2020-01-06;0.00;;;;
;;2020-01-06;2.00;;;;
;;2020-01-06;9.00;;;;
;;2020-01-06;8.00;;;;
;;2020-01-06;12.00;;;;
;;2020-01-06;11.00;;;;
;;2020-01-06;14.00;;;;
;;2020-01-06;19.00;;;;
;;2020-01-06;30.00;;;;
;;2020-01-06;23.00;;;;
;;2020-01-06;25.00;;;;
;;2020-01-06;24.00;;;;
;;2020-01-06;24.00;;;;
;;2020-01-06;25.00;;;;
;;2020-01-06;15.00;;;;
;;2020-01-06;16.00;;;;
;;2020-01-06;5.00;;;;
;;2020-01-06;5.00;;;;
;;2020-01-06;5.00;;;;
;;2020-01-06;6.00;;;;
;;2020-01-06;1.00;;;;
;;2020-01-06;4.00;;;;
;;2020-01-06;0.00;;;;
;;2020-01-06;0.00;;;;
;;2020-01-07;0.00;;;;
;;2020-01-07;1.00;;;;
;;2020-01-07;1.00;;;;
;;2020-01-07;3.00;;;;
;;2020-01-07;3.00;;;;
;;2020-01-07;4.00;;;;
;;2020-01-07;10.00;;;;
;;2020-01-07;16.00;;;;
;;2020-01-07;17.00;;;;
;;2020-01-07;21.00;;;;
;;2020-01-07;21.00;;;;
;;2020-01-07;20.00;;;;
;;2020-01-07;24.00;;;;
;;2020-01-07;22.00;;;;
;;2020-01-07;19.00;;;;
;;2020-01-07;21.00;;;;
;;2020-01-07;12.00;;;;
;;2020-01-07;5.00;;;;
;;2020-01-07;1.00;;;;
;;2020-01-07;6.00;;;;
;;2020-01-07;3.00;;;;
;;2020-01-07;3.00;;;;
;;2020-01-07;0.00;;;;
;;2020-01-07;1.00;;;;
;;2020-01-07;0.00;;;;
;;2020-01-07;1.00;;;;
;;2020-01-08;0.00;;;;
;;2020-01-08;0.00;;;;
;;2020-01-08;2.00;;;;
;;2020-01-08;7.00;;;;
;;2020-01-08;11.00;;;;
;;2020-01-08;12.00;;;;
;;2020-01-08;22.00;;;;
;;2020-01-08;20.00;;;;
;;2020-01-08;21.00;;;;
;;2020-01-08;25.00;;;;
;;2020-01-08;17.00;;;;
;;2020-01-08;30.00;;;;
;;2020-01-08;23.00;;;;
;;2020-01-08;31.00;;;;
;;2020-01-08;23.00;;;;
;;2020-01-08;27.00;;;;
;;2020-01-08;18.00;;;;
;;2020-01-08;6.00;;;;
;;2020-01-08;5.00;;;;
;;2020-01-08;3.00;;;;
;;2020-01-08;1.00;;;;
;;2020-01-09;1.00;;;;
;;2020-01-09;0.00;;;;
;;2020-01-09;2.00;;;;
;;2020-01-09;1.00;;;;
;;2020-01-09;7.00;;;;
;;2020-01-09;14.00;;;;
;;2020-01-09;15.00;;;;
;;2020-01-09;15.00;;;;
;;2020-01-09;19.00;;;;
;;2020-01-09;18.00;;;;
;;2020-01-09;21.00;;;;
;;2020-01-09;28.00;;;;
;;2020-01-09;34.00;;;;
;;2020-01-09;24.00;;;;
;;2020-01-09;29.00;;;;
;;2020-01-09;20.00;;;;
;;2020-01-09;21.00;;;;
;;2020-01-09;27.00;;;;
;;2020-01-09;24.00;;;;
;;2020-01-09;24.00;;;;
;;2020-01-09;26.00;;;;
;;2020-01-09;25.00;;;;
;;2020-01-09;15.00;;;;
;;2020-01-10;0.00;;;;
;;2020-01-10;0.00;;;;
;;2020-01-10;7.00;;;;
;;2020-01-10;10.00;;;;
;;2020-01-10;18.00;;;;
;;2020-01-10;8.00;;;;
;;2020-01-10;10.00;;;;
;;2020-01-10;21.00;;;;
;;2020-01-10;21.00;;;;
;;2020-01-10;21.00;;;;
;;2020-01-10;13.00;;;;
;;2020-01-10;22.00;;;;
;;2020-01-10;29.00;;;;
;;2020-01-10;26.00;;;;
;;2020-01-10;26.00;;;;
;;2020-01-10;19.00;;;;
;;2020-01-10;24.00;;;;
;;2020-01-10;24.00;;;;
;;2020-01-10;22.00;;;;
;;2020-01-10;18.00;;;;
;;2020-01-10;15.00;;;;
;;2020-01-10;6.00;;;;
;;2020-01-10;9.00;;;;
;;2020-01-10;7.00;;;;
;;2020-01-10;2.00;;;;
;;2020-01-11;0.00;;;;
;;2020-01-11;1.00;;;;
;;2020-01-11;2.00;;;;
;;2020-01-11;2.00;;;;
;;2020-01-11;2.00;;;;
;;2020-01-11;8.00;;;;
;;2020-01-11;5.00;;;;
;;2020-01-11;11.00;;;;
;;2020-01-11;13.00;;;;
;;2020-01-11;25.00;;;;
;;2020-01-11;26.00;;;;
;;2020-01-11;26.00;;;;
;;2020-01-11;18.00;;;;
;;2020-01-11;22.00;;;;
;;2020-01-11;27.00;;;;
;;2020-01-11;40.00;;;;
;;2020-01-11;34.00;;;;
;;2020-01-11;28.00;;;;
;;2020-01-11;37.00;;;;
;;2020-01-11;20.00;;;;
;;2020-01-11;25.00;;;;
;;2020-01-11;9.00;;;;
;;2020-01-11;5.00;;;;
;;2020-01-11;10.00;;;;
;;2020-01-11;11.00;;;;
;;2020-01-11;5.00;;;;
;;2020-01-11;4.00;;;;
;;2020-01-11;1.00;;;;
;;2020-01-11;6.00;;;;
;;2020-01-12;3.00;;;;
;;2020-01-12;2.00;;;;
;;2020-01-12;5.00;;;;
;;2020-01-12;2.00;;;;
;;2020-01-12;1.00;;;;
;;2020-01-12;0.00;;;;
;;2020-01-12;0.00;;;;
;;2020-01-12;0.00;;;;
;;2020-01-12;2.00;;;;
;;2020-01-12;2.00;;;;
;;2020-01-12;1.00;;;;
;;2020-01-12;2.00;;;;
;;2020-01-12;6.00;;;;
;;2020-01-12;5.00;;;;
;;2020-01-12;5.00;;;;
;;2020-01-12;4.00;;;;
;;2020-01-12;9.00;;;;
;;2020-01-12;7.00;;;;
;;2020-01-12;5.00;;;;
;;2020-01-12;5.00;;;;
;;2020-01-12;5.00;;;;
;;2020-01-12;6.00;;;;
;;2020-01-12;1.00;;;;
;;2020-01-12;3.00;;;;
;;2020-01-12;1.00;;;;
;;2020-01-12;0.00;;;;
;;2020-01-13;1.00;;;;
;;2020-01-13;15.00;;;;
;;2020-01-13;12.00;;;;
;;2020-01-13;21.00;;;;
;;2020-01-13;17.00;;;;
;;2020-01-13;22.00;;;;
;;2020-01-13;19.00;;;;
;;2020-01-13;26.00;;;;
;;2020-01-13;27.00;;;;
;;2020-01-13;14.00;;;;
;;2020-01-13;10.00;;;;
;;2020-01-13;3.00;;;;
;;2020-01-13;1.00;;;;
;;2020-01-14;1.00;;;;
;;2020-01-14;0.00;;;;
;;2020-01-14;1.00;;;;
;;2020-01-14;1.00;;;;
;;2020-01-14;6.00;;;;
;;2020-01-14;10.00;;;;
;;2020-01-14;22.00;;;;
;;2020-01-14;4.00;;;;
;;2020-01-14;22.00;;;;
;;2020-01-14;17.00;;;;
;;2020-01-14;25.00;;;;
;;2020-01-14;28.00;;;;
;;2020-01-14;27.00;;;;
;;2020-01-14;25.00;;;;
;;2020-01-14;21.00;;;;
;;2020-01-14;27.00;;;;
;;2020-01-14;21.00;;;;
;;2020-01-14;20.00;;;;
;;2020-01-14;16.00;;;;
;;2020-01-14;9.00;;;;
;;2020-01-14;3.00;;;;
;;2020-01-14;1.00;;;;
;;2020-01-14;3.00;;;;
;;2020-01-14;0.00;;;;
;;2020-01-15;0.00;;;;
;;2020-01-15;1.00;;;;
;;2020-01-15;7.00;;;;
;;2020-01-15;12.00;;;;
;;2020-01-15;16.00;;;;
;;2020-01-15;17.00;;;;
;;2020-01-15;13.00;;;;
;;2020-01-15;8.00;;;;
;;2020-01-15;24.00;;;;
;;2020-01-15;20.00;;;;
;;2020-01-15;11.00;;;;
;;2020-01-15;30.00;;;;
;;2020-01-15;28.00;;;;
;;2020-01-15;20.00;;;;
;;2020-01-15;21.00;;;;
;;2020-01-15;14.00;;;;
;;2020-01-15;5.00;;;;
;;2020-01-15;3.00;;;;
;;2020-01-15;1.00;;;;
;;2020-01-16;1.00;;;;
;;2020-01-16;1.00;;;;
;;2020-01-16;1.00;;;;
;;2020-01-16;7.00;;;;
;;2020-01-16;12.00;;;;
;;2020-01-16;19.00;;;;
;;2020-01-16;18.00;;;;
;;2020-01-16;17.00;;;;
;;2020-01-16;31.00;;;;
;;2020-01-16;32.00;;;;
;;2020-01-16;28.00;;;;
;;2020-01-16;30.00;;;;
;;2020-01-16;20.00;;;;
;;2020-01-16;29.00;;;;
;;2020-01-16;18.00;;;;
;;2020-01-16;26.00;;;;
;;2020-01-16;19.00;;;;
;;2020-01-16;19.00;;;;
;;2020-01-16;28.00;;;;
;;2020-01-16;22.00;;;;
;;2020-01-16;10.00;;;;
;;2020-01-16;6.00;;;;
;;2020-01-16;1.00;;;;
;;2020-01-16;1.00;;;;
;;2020-01-17;1.00;;;;
;;2020-01-17;0.00;;;;
;;2020-01-17;3.00;;;;
;;2020-01-17;1.00;;;;
;;2020-01-17;2.00;;;;
;;2020-01-17;6.00;;;;
;;2020-01-17;10.00;;;;
;;2020-01-17;21.00;;;;
;;2020-01-17;21.00;;;;
;;2020-01-17;17.00;;;;
;;2020-01-17;21.00;;;;
;;2020-01-17;27.00;;;;
;;2020-01-17;19.00;;;;
;;2020-01-17;10.00;;;;
;;2020-01-17;15.00;;;;
;;2020-01-17;4.00;;;;
;;2020-01-17;9.00;;;;
;;2020-01-17;4.00;;;;
;;2020-01-17;4.00;;;;
;;2020-01-17;4.00;;;;
;;2020-01-17;2.00;;;;
;;2020-01-17;3.00;;;;
;;2020-01-18;3.00;;;;
;;2020-01-18;2.00;;;;
;;2020-01-18;0.00;;;;
;;2020-01-18;0.00;;;;
;;2020-01-18;1.00;;;;
;;2020-01-18;1.00;;;;
;;2020-01-18;11.00;;;;
;;2020-01-18;8.00;;;;
;;2020-01-18;31.00;;;;
;;2020-01-18;21.00;;;;
;;2020-01-18;26.00;;;;
;;2020-01-18;23.00;;;;
;;2020-01-18;18.00;;;;
;;2020-01-18;16.00;;;;
;;2020-01-18;4.00;;;;
;;2020-01-18;9.00;;;;
;;2020-01-18;9.00;;;;
;;2020-01-18;4.00;;;;
;;2020-01-18;1.00;;;;
;;2020-01-18;7.00;;;;
;;2020-01-19;3.00;;;;
;;2020-01-19;1.00;;;;
;;2020-01-19;0.00;;;;
;;2020-01-19;0.00;;;;
;;2020-01-19;0.00;;;;
;;2020-01-19;1.00;;;;
;;2020-01-19;1.00;;;;
;;2020-01-19;4.00;;;;
;;2020-01-19;0.00;;;;
;;2020-01-19;2.00;;;;
;;2020-01-19;2.00;;;;
;;2020-01-19;9.00;;;;
;;2020-01-19;8.00;;;;
;;2020-01-19;10.00;;;;
;;2020-01-19;9.00;;;;
;;2020-01-19;6.00;;;;
;;2020-01-19;6.00;;;;
;;2020-01-19;7.00;;;;
;;2020-01-19;6.00;;;;
;;2020-01-19;3.00;;;;
;;2020-01-19;6.00;;;;
;;2020-01-19;6.00;;;;
;;2020-01-19;4.00;;;;
;;2020-01-19;1.00;;;;
;;2020-01-19;6.00;;;;
;;2020-01-19;1.00;;;;
;;2020-01-19;5.00;;;;
;;2020-01-20;0.00;;;;
;;2020-01-20;11.00;;;;
;;2020-01-20;9.00;;;;
;;2020-01-20;14.00;;;;
;;2020-01-20;17.00;;;;
;;2020-01-20;31.00;;;;
;;2020-01-20;20.00;;;;
;;2020-01-20;23.00;;;;
;;2020-01-20;25.00;;;;
;;2020-01-20;22.00;;;;
;;2020-01-20;20.00;;;;
;;2020-01-20;20.00;;;;
;;2020-01-20;16.00;;;;
;;2020-01-20;6.00;;;;
;;2020-01-20;4.00;;;;
;;2020-01-20;3.00;;;;
;;2020-01-20;3.00;;;;
;;2020-01-20;3.00;;;;
;;2020-01-20;2.00;;;;
;;2020-01-20;3.00;;;;
;;2020-01-20;2.00;;;;
;;2020-01-20;4.00;;;;
;;2020-01-21;8.00;;;;
;;2020-01-21;15.00;;;;
;;2020-01-21;11.00;;;;
;;2020-01-21;17.00;;;;
;;2020-01-21;19.00;;;;
;;2020-01-21;19.00;;;;
;;2020-01-21;14.00;;;;
;;2020-01-21;19.00;;;;
;;2020-01-21;9.00;;;;
;;2020-01-21;3.00;;;;
;;2020-01-21;7.00;;;;
;;2020-01-21;1.00;;;;
;;2020-01-22;1.00;;;;
;;2020-01-22;0.00;;;;
;;2020-01-22;2.00;;;;
;;2020-01-22;10.00;;;;
;;2020-01-22;10.00;;;;
;;2020-01-22;14.00;;;;
;;2020-01-22;19.00;;;;
;;2020-01-22;22.00;;;;
;;2020-01-22;20.00;;;;
;;2020-01-22;20.00;;;;
;;2020-01-22;18.00;;;;
;;2020-01-22;21.00;;;;
;;2020-01-22;25.00;;;;
;;2020-01-22;4.00;;;;
;;2020-01-22;20.00;;;;
;;2020-01-22;21.00;;;;
;;2020-01-22;15.00;;;;
;;2020-01-22;7.00;;;;
;;2020-01-22;3.00;;;;
;;2020-01-22;5.00;;;;
;;2020-01-22;3.00;;;;
;;2020-01-22;1.00;;;;
;;2020-01-22;0.00;;;;
;;2020-01-22;0.00;;;;
;;2020-01-22;1.00;;;;
;;2020-01-23;0.00;;;;
;;2020-01-23;14.00;;;;
;;2020-01-23;8.00;;;;
;;2020-01-23;11.00;;;;
;;2020-01-23;14.00;;;;
;;2020-01-23;17.00;;;;
;;2020-01-23;15.00;;;;
;;2020-01-23;14.00;;;;
;;2020-01-23;17.00;;;;
;;2020-01-23;14.00;;;;
;;2020-01-23;19.00;;;;
;;2020-01-23;17.00;;;;
;;2020-01-23;24.00;;;;
;;2020-01-23;27.00;;;;
;;2020-01-23;21.00;;;;
;;2020-01-23;22.00;;;;
;;2020-01-23;18.00;;;;
;;2020-01-23;12.00;;;;
;;2020-01-23;22.00;;;;
;;2020-01-23;30.00;;;;
;;2020-01-23;15.00;;;;
;;2020-01-23;9.00;;;;
;;2020-01-23;2.00;;;;
;;2020-01-23;0.00;;;;
;;2020-01-23;1.00;;;;
;;2020-01-23;2.00;;;;
;;2020-01-24;0.00;;;;
;;2020-01-24;0.00;;;;
;;2020-01-24;3.00;;;;
;;2020-01-24;3.00;;;;
;;2020-01-24;14.00;;;;
;;2020-01-24;15.00;;;;
;;2020-01-24;16.00;;;;
;;2020-01-24;22.00;;;;
;;2020-01-24;18.00;;;;
;;2020-01-24;24.00;;;;
;;2020-01-24;21.00;;;;
;;2020-01-24;23.00;;;;
;;2020-01-24;18.00;;;;
;;2020-01-24;18.00;;;;
;;2020-01-24;21.00;;;;
;;2020-01-24;15.00;;;;
;;2020-01-24;15.00;;;;
