h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;;;2018-06;7150.00;;
;;;;2018-08;2690.00;;
;;;;2018-08;10170.00;;
;;;;2018-09;7590.00;;
;;;;2018-09;4170.00;;
;;;;2018-10;16450.00;;
;;;;2018-10;5870.00;;
;;;;2018-10;6330.00;;
;;;;2018-10;6480.00;;
;;;;2018-11;6620.00;;
;;;;2018-11;12930.00;;
;;;;2018-11;14920.00;;
;;;;2018-12;6020.00;;
;;;;2018-12;9720.00;;
;;;;2018-12;5200.00;;
;;;;2018-12;4130.00;;
;;;;2019-01;6010.00;;
;;;;2019-01;3980.00;;
;;;;2019-01;10480.00;;
;;;;2019-01;21280.00;;
;;;;2019-02;22210.00;;
;;;;2019-02;8210.00;;
;;;;2019-02;17450.00;;
;;;;2019-03;7440.00;;
;;;;2019-03;27280.00;;
;;;;2019-03;9780.00;;
;;;;2019-03;12010.00;;
;;;;2019-03;12240.00;;
;;;;2019-04;10450.00;;
;;;;2019-04;6090.00;;
;;;;2019-04;3410.00;;
;;;;2019-05;10950.00;;
;;;;2019-05;6590.00;;
;;;;2019-05;5660.00;;
;;;;2019-05;2920.00;;
;;;;2019-06;3190.00;;
;;;;2019-06;13030.00;;
;;;;2019-06;12830.00;;
;;;;2017-10;8620.00;;
;;;;2017-11;5170.00;;
;;;;2017-11;4320.00;;
;;;;2017-12;3250.00;;
;;;;2017-12;33200.00;;
;;;;2018-01;23580.00;;
;;;;2018-01;13200.00;;
;;;;2018-02;14560.00;;
;;;;2018-02;11080.00;;
;;;;2018-02;4250.00;;
;;;;2018-03;6580.00;;
;;;;2018-03;9170.00;;
;;;;2018-04;3190.00;;
;;;;2018-04;4120.00;;
;;;;2018-04;30200.00;;
;;;;2018-04;13350.00;;
;;;;2018-04;16400.00;;
;;;;2018-04;16910.00;;
;;;;2018-05;6150.00;;
;;;;2018-05;4300.00;;
;;;;2018-06;12100.00;;
;;;;2018-07;13320.00;;
;;;;2018-07;4920.00;;
;;;;2018-08;3190.00;;
;;;;2018-08;3670.00;;
;;;;2018-08;5480.00;;
;;;;2018-09;18260.00;;
;;;;2018-09;6350.00;;
;;;;2018-09;11330.00;;
;;;;2018-09;6540.00;;
;;;;2018-09;14280.00;;
;;;;2018-09;3240.00;;
;;;;2018-10;16020.00;;
;;;;2018-10;15050.00;;
;;;;2018-10;8540.00;;
;;;;2018-10;18070.00;;
;;;;2018-11;3240.00;;
;;;;2018-12;12760.00;;
;;;;2018-12;15140.00;;
;;;;2019-01;6600.00;;
;;;;2019-01;8320.00;;
;;;;2019-01;8350.00;;
;;;;2019-02;5840.00;;
;;;;2019-03;6800.00;;
;;;;2019-04;13000.00;;
;;;;2019-04;8080.00;;
;;;;2019-05;11700.00;;
;;;;2019-05;4700.00;;
;;;;2019-06;13020.00;;
;;;;2019-06;6010.00;;
;;;;2022-01;27.00;;
;;;;2022-02;15.00;;
;;;;2022-02;1.00;;
;;;;2022-02;12.00;;
;;;;2022-01;117070.00;;
;;;;2022-01;37090.00;;
;;;;2022-01;7150.00;;
;;;;2022-01;3880.00;;
;;;;2022-01;6120.00;;
;;;;2022-01;9510.00;;
;;;;2022-01;7890.00;;
;;;;2022-01;7440.00;;
;;;;2022-01;3450.00;;
;;;;2022-01;6360.00;;
;;;;2022-01;4130.00;;
;;;;2022-01;4220.00;;
;;;;2022-01;3180.00;;
;;;;2022-01;10680.00;;
;;;;2022-01;4320.00;;
;;;;2022-01;10520.00;;
;;;;2022-01;1580.00;;
;;;;2022-01;1020.00;;
;;;;2022-01;3120.00;;
;;;;2022-01;5150.00;;
;;;;2022-02;190.00;;
;;;;2022-02;8510.00;;
;;;;2022-02;7290.00;;
;;;;2022-02;2820.00;;
;;;;2022-02;4670.00;;
;;;;2022-02;3480.00;;
;;;;2022-02;9190.00;;
;;;;2022-02;2750.00;;
;;;;2022-02;3850.00;;
;;;;2022-02;5700.00;;
;;;;2022-02;4200.00;;
;;;;2022-02;12450.00;;
;;;;2022-02;4340.00;;
;;;;2022-02;3630.00;;
;;;;2022-02;3660.00;;
;;;;2022-02;1180.00;;
;;;;2022-02;3540.00;;
;;;;2022-02;1490.00;;
;;;;2022-02;2590.00;;
;;;;2022-02;760.00;;
;;;;2022-03;4530.00;;
;;;;2022-03;20.00;;
;;;;2022-03;2420.00;;
;;;;2022-03;6710.00;;
;;;;2022-03;8890.00;;
;;;;2022-03;3820.00;;
;;;;2022-03;2930.00;;
;;;;2022-03;1510.00;;
;;;;2022-03;1390.00;;
;;;;2022-03;1110.00;;
;;;;2022-03;1470.00;;
;;;;2022-03;3040.00;;
;;;;2022-03;1220.00;;
;;;;2022-03;3220.00;;
;;;;2022-03;1080.00;;
;;;;2022-03;1150.00;;
;;;;2022-04;75080.00;;
;;;;2022-04;240.00;;
;;;;2022-04;2890.00;;
;;;;2022-04;1200.00;;
;;;;2022-04;12010.00;;
;;;;2022-04;4520.00;;
;;;;2022-04;5690.00;;
;;;;2022-04;10120.00;;
;;;;2022-04;3260.00;;
;;;;2022-04;11860.00;;
;;;;2022-04;4590.00;;
;;;;2022-04;1580.00;;
;;;;2022-04;1620.00;;
;;;;2022-04;1630.00;;
;;;;2022-04;3880.00;;
;;;;2022-04;210.00;;
;;;;2022-04;1560.00;;
;;;;2022-04;980.00;;
;;;;2022-04;1580.00;;
;;;;2022-04;1650.00;;
;;;;2022-04;230.00;;
;;;;2022-04;1231560.00;;
;;;;2022-04;547.00;;
;;;;2022-04;42.00;;
;;;;2022-04;15.00;;
;;;;2022-04;49.00;;
;;;;2022-05;200.00;;
;;;;2022-05;220.00;;
;;;;2022-05;120.00;;
;;;;2022-05;16680.00;;
;;;;2022-05;7300.00;;
;;;;2022-05;7600.00;;
;;;;2022-05;2860.00;;
;;;;2022-05;4080.00;;
;;;;2022-05;3930.00;;
;;;;2022-05;3610.00;;
;;;;2022-05;6890.00;;
;;;;2022-05;4060.00;;
;;;;2022-05;8600.00;;
;;;;2022-05;5380.00;;
;;;;2022-05;5980.00;;
;;;;2022-05;4360.00;;
;;;;2022-05;1860.00;;
;;;;2022-05;3540.00;;
;;;;2022-05;1190.00;;
;;;;2022-05;1250.00;;
;;;;2022-05;81600.00;;
;;;;2022-06;5260.00;;
;;;;2022-06;9310.00;;
;;;;2022-06;4950.00;;
;;;;2022-06;4100.00;;
;;;;2022-06;7580.00;;
;;;;2022-06;2760.00;;
;;;;2022-06;7820.00;;
;;;;2022-06;6790.00;;
;;;;2022-06;3720.00;;
;;;;2022-06;3280.00;;
;;;;2022-06;4170.00;;
;;;;2022-06;2040.00;;
;;;;2022-06;4250.00;;
;;;;2022-06;1090.00;;
;;;;2022-06;1890.00;;
;;;;2022-06;72010.00;;
;;;;2022-06;34870.00;;
;;;;2022-02;470.00;;
;;;;2022-07;77390.00;;
;;;;2022-07;4050.00;;
;;;;2022-07;2810.00;;
;;;;2022-07;3750.00;;
;;;;2022-07;2700.00;;
;;;;2022-07;8240.00;;
;;;;2022-07;6470.00;;
;;;;2022-07;6390.00;;
;;;;2022-07;10890.00;;
;;;;2022-07;4110.00;;
;;;;2022-07;3070.00;;
;;;;2022-08;43960.00;;
;;;;2022-08;2220.00;;
;;;;2022-08;3230.00;;
;;;;2022-08;5930.00;;
;;;;2022-08;7330.00;;
;;;;2022-08;2900.00;;
;;;;2022-08;5500.00;;
;;;;2022-08;5160.00;;
;;;;2022-08;4430.00;;
;;;;2022-08;11250.00;;
;;;;2022-08;2960.00;;
;;;;2022-08;7240.00;;
;;;;2022-08;2770.00;;
;;;;2022-08;8110.00;;
;;;;2022-08;21.00;;
;;;;2022-09;404.00;;
;;;;2022-09;22.00;;
;;;;2022-09;4060.00;;
;;;;2022-09;7550.00;;
;;;;2022-09;4950.00;;
;;;;2022-09;3790.00;;
;;;;2022-09;7250.00;;
;;;;2022-09;3100.00;;
;;;;2022-09;1100.00;;
;;;;2022-09;3240.00;;
;;;;2022-09;880.00;;
;;;;2022-09;360.00;;
;;;;2022-09;1570.00;;
;;;;2022-09;1110.00;;
;;;;2022-09;1420.00;;
;;;;2022-09;1180.00;;
;;;;2019-07;2880.00;;
;;;;2019-07;3200.00;;
;;;;2019-07;6270.00;;
;;;;2019-07;13100.00;;
;;;;2019-08;12090.00;;
;;;;2019-08;8120.00;;
;;;;2019-09;10230.00;;
;;;;2019-09;5360.00;;
;;;;2019-09;13330.00;;
;;;;2019-09;7320.00;;
;;;;2019-10;16530.00;;
;;;;2019-10;2910.00;;
;;;;2019-10;10940.00;;
;;;;2019-10;13090.00;;
;;;;2019-10;11130.00;;
;;;;2019-10;14840.00;;
;;;;2019-11;7150.00;;
;;;;2019-11;27620.00;;
;;;;2019-11;11050.00;;
;;;;2019-12;6480.00;;
;;;;2019-12;6500.00;;
;;;;2019-12;2930.00;;
;;;;2020-01;7000.00;;
;;;;2020-01;18880.00;;
;;;;2020-01;4940.00;;
;;;;2020-01;4600.00;;
;;;;2020-02;4820.00;;
;;;;2020-02;4450.00;;
;;;;2020-02;5120.00;;
;;;;2020-02;3980.00;;
;;;;2020-02;8190.00;;
;;;;2020-02;9590.00;;
;;;;2020-02;18670.00;;
;;;;2020-02;12580.00;;
;;;;2020-03;12230.00;;
;;;;2020-03;4640.00;;
;;;;2020-03;10360.00;;
;;;;2020-03;6560.00;;
;;;;2020-03;4000.00;;
;;;;2020-03;4950.00;;
;;;;2020-03;3760.00;;
;;;;2020-04;10290.00;;
;;;;2020-04;14880.00;;
;;;;2020-04;12020.00;;
;;;;2020-04;5010.00;;
;;;;2020-04;5610.00;;
;;;;2020-05;6000.00;;
;;;;2020-05;20640.00;;
;;;;2020-05;9260.00;;
;;;;2020-05;3920.00;;
;;;;2020-06;7590.00;;
;;;;2020-06;5490.00;;
;;;;2020-06;9540.00;;
;;;;2020-07;9780.00;;
;;;;2020-07;7760.00;;
;;;;2020-07;3990.00;;
;;;;2020-07;2940.00;;
;;;;2020-07;6920.00;;
;;;;2020-07;7560.00;;
;;;;2020-07;6650.00;;
;;;;2020-07;4770.00;;
;;;;2020-08;3210.00;;
;;;;2020-08;2870.00;;
;;;;2020-08;5050.00;;
;;;;2020-08;7920.00;;
;;;;2020-08;7790.00;;
;;;;2020-09;4610.00;;
;;;;2020-09;2850.00;;
;;;;2020-09;4330.00;;
;;;;2020-09;2780.00;;
;;;;2020-09;9420.00;;
;;;;2020-09;19620.00;;
;;;;2020-09;10850.00;;
;;;;2020-09;15940.00;;
;;;;2020-09;7660.00;;
;;;;2020-10;2650.00;;
;;;;2020-10;2840.00;;
;;;;2020-10;18860.00;;
;;;;2020-10;14290.00;;
;;;;2020-10;9850.00;;
;;;;2020-11;7340.00;;
;;;;2020-11;9090.00;;
;;;;2020-11;4790.00;;
;;;;2020-12;7760.00;;
;;;;2020-12;9820.00;;
;;;;2020-12;10450.00;;
;;;;2020-12;14580.00;;
;;;;2020-12;3520.00;;
;;;;2020-12;8020.00;;
;;;;2021-01;10150.00;;
;;;;2021-01;4590.00;;
;;;;2021-02;18370.00;;
;;;;2021-02;8870.00;;
;;;;2021-02;15710.00;;
;;;;2021-02;9060.00;;
;;;;2021-02;7370.00;;
;;;;2021-02;4010.00;;
;;;;2021-02;3100.00;;
;;;;2021-03;18080.00;;
;;;;2021-03;4410.00;;
;;;;2021-03;9810.00;;
;;;;2021-03;3240.00;;
;;;;2021-03;22280.00;;
;;;;2021-04;8830.00;;
;;;;2021-04;15300.00;;
;;;;2021-05;19930.00;;
;;;;2021-05;9140.00;;
;;;;2021-05;3700.00;;
;;;;2021-05;7810.00;;
;;;;2021-05;4500.00;;
;;;;2021-05;8660.00;;
;;;;2021-05;16970.00;;
;;;;2021-06;9130.00;;
;;;;2021-06;12260.00;;
;;;;2021-06;4370.00;;
;;;;2021-06;8900.00;;
;;;;2021-06;7370.00;;
;;;;2021-06;3330.00;;
;;;;2021-06;3950.00;;
;;;;2021-06;2980.00;;
;;;;2021-06;8400.00;;
;;;;2021-06;9500.00;;
;;;;2021-06;4310.00;;
;;;;2021-07;5900.00;;
;;;;2021-07;3320.00;;
;;;;2021-07;6310.00;;
;;;;2021-07;7470.00;;
;;;;2021-07;12560.00;;
;;;;2021-07;7990.00;;
;;;;2021-08;2940.00;;
;;;;2021-08;8830.00;;
;;;;2021-08;8590.00;;
;;;;2021-08;10080.00;;
;;;;2021-09;7130.00;;
;;;;2021-09;3320.00;;
;;;;2021-09;8410.00;;
;;;;2021-09;8760.00;;
;;;;2021-09;9620.00;;
;;;;2021-09;11130.00;;
;;;;2021-10;2840.00;;
;;;;2021-10;3930.00;;
;;;;2021-10;10280.00;;
;;;;2021-10;4240.00;;
;;;;2021-11;4470.00;;
;;;;2021-11;23000.00;;
;;;;2021-11;8800.00;;
;;;;2021-11;4570.00;;
;;;;2021-11;3050.00;;
;;;;2021-12;7510.00;;
;;;;2021-12;11830.00;;
;;;;2015-02;11120.00;;
;;;;2015-07;26130.00;;
;;;;2015-11;26440.00;;
;;;;2015-12;17050.00;;
;;;;2016-03;26280.00;;
;;;;2016-04;9770.00;;
;;;;2016-05;13970.00;;
;;;;2016-07;9480.00;;
;;;;2016-08;20120.00;;
;;;;2016-09;21690.00;;
;;;;2016-09;12160.00;;
;;;;2016-10;6740.00;;
;;;;2017-01;19210.00;;
;;;;2017-04;11740.00;;
;;;;2017-06;3080.00;;
;;;;2017-08;5410.00;;
;;;;2017-10;30280.00;;
;;;;2017-10;6210.00;;
;;;;2018-02;5200.00;;
;;;;2018-04;0.00;;
;;;;2018-05;17570.00;;
;;;;2018-07;18690.00;;
;;;;2018-08;8820.00;;
;;;;2018-09;9960.00;;
;;;;2018-10;6210.00;;
;;;;2018-11;12640.00;;
;;;;2018-12;17930.00;;
;;;;2019-02;6360.00;;
;;;;2019-04;6880.00;;
;;;;2019-05;17890.00;;
;;;;2019-05;6960.00;;
;;;;2019-07;23650.00;;
;;;;2019-08;5150.00;;
;;;;2019-12;32130.00;;
;;;;2020-03;30890.00;;
;;;;2020-04;32730.00;;
;;;;2020-06;37860.00;;
;;;;2020-07;42940.00;;
;;;;2020-08;34060.00;;
;;;;2020-10;40750.00;;
;;;;2020-10;32400.00;;
;;;;2021-11;33230.00;;
;;;;2021-12;43470.00;;
;;;;2021-12;41270.00;;
;;;;2015-01;3670.00;;
;;;;2015-03;25010.00;;
;;;;2015-07;26610.00;;
;;;;2015-07;6730.00;;
;;;;2015-11;11200.00;;
;;;;2015-12;39920.00;;
;;;;2016-05;5430.00;;
;;;;2016-06;26810.00;;
;;;;2016-10;15130.00;;
;;;;2017-02;10190.00;;
;;;;2017-08;34180.00;;
;;;;2018-05;34620.00;;
;;;;2019-06;45820.00;;
;;;;2019-08;43640.00;;
;;;;2019-10;6250.00;;
;;;;2019-11;47440.00;;
;;;;2019-12;34620.00;;
;;;;2020-01;46330.00;;
;;;;2020-11;57650.00;;
;;;;2021-08;47260.00;;
;;;;2015-02;198140.00;;
;;;;2016-04;200660.00;;
;;;;2016-06;196620.00;;
;;;;2016-08;211020.00;;
;;;;2016-09;191100.00;;
;;;;2016-10;208480.00;;
;;;;2016-12;231920.00;;
;;;;2017-02;189780.00;;
;;;;2017-07;221430.00;;
;;;;2019-04;223730.00;;
;;;;2019-10;198560.00;;
;;;;2019-11;186580.00;;
;;;;2020-07;217690.00;;
;;;;2020-11;223270.00;;
;;;;2021-02;223390.00;;
;;;;2021-11;215490.00;;
;;;;2015-10;12760.00;;
;;;;2016-07;15100.00;;
;;;;2016-08;12380.00;;
;;;;2017-03;16800.00;;
;;;;2017-09;14340.00;;
;;;;2018-07;15360.00;;
;;;;2018-09;12360.00;;
;;;;2019-06;14920.00;;
;;;;2020-03;19720.00;;
;;;;2021-09;14300.00;;
;;;;2015-09;35840.00;;
;;;;2016-05;11700.00;;
;;;;2016-06;6030.00;;
;;;;2016-10;7520.00;;
;;;;2017-05;8360.00;;
;;;;2018-09;33880.00;;
;;;;2020-11;5910.00;;
;;;;2015-07;245.00;;
;;;;2017-01;327.00;;
;;;;2018-08;537.00;;
;;;;2019-04;506.00;;
;;;;2019-08;790.00;;
;;;;2021-12;493.00;;
;;;;2015-08;19.00;;
;;;;2016-06;15.00;;
;;;;2016-07;42.00;;
;;;;2018-12;51250.00;;
;;;;2019-12;64600.00;;
;;;;2020-03;53110.00;;
;;;;2020-07;55680.00;;
;;;;2021-01;43580.00;;
;;;;2021-03;23410.00;;
;;;;2015-04;206200.00;;
;;;;2016-02;216100.00;;
;;;;2021-01;230190.00;;
;;;;2021-07;210150.00;;
;;;;2016-10;11260.00;;
;;;;2017-01;15460.00;;
;;;;2017-04;13360.00;;
;;;;2017-12;14480.00;;
;;;;2018-05;15860.00;;
;;;;2021-02;19020.00;;
;;;;2021-08;16080.00;;
;;;;2016-02;12570.00;;
;;;;2017-06;12580.00;;
;;;;2017-10;8320.00;;
;;;;2018-12;7010.00;;
;;;;2021-05;5364.00;;
;;;;2021-09;3596.00;;
;;;;2021-11;5241.00;;
;;;;2015-05;361.00;;
;;;;2016-05;453.00;;
;;;;2017-03;518.00;;
;;;;2018-05;488.00;;
;;;;2019-03;474.00;;
;;;;2020-03;449.00;;
;;;;2020-04;0.00;;
;;;;2020-08;420.00;;
;;;;2020-12;372.00;;
;;;;2015-09;15.00;;
;;;;2016-03;10.00;;
;;;;2018-03;34.00;;
;;;;2020-03;31.00;;
;;;;2021-09;34.00;;
;;;;2015-10;16.00;;
;;;;2016-07;0.00;;
;;;;2016-08;0.00;;
;;;;2017-03;40.00;;
;;;;2017-10;0.00;;
;;;;2018-08;0.00;;
;;;;2019-05;0.00;;
;;;;2019-10;0.00;;
;;;;2019-11;5.00;;
;;;;2020-01;2.00;;
;;;;2015-01;0.00;;
;;;;2015-07;15.00;;
;;;;2016-01;25.00;;
;;;;2016-08;0.00;;
;;;;2017-04;8.00;;
;;;;2017-08;0.00;;
;;;;2017-09;0.00;;
;;;;2018-05;0.00;;
;;;;2019-02;0.00;;
;;;;2019-05;0.00;;
;;;;2019-07;0.00;;
;;;;2019-11;10.00;;
;;;;2019-12;0.00;;
;;;;2020-02;0.00;;
;;;;2020-03;9.00;;
;;;;2020-06;9.00;;
;;;;2020-12;0.00;;
;;;;2021-01;0.00;;
;;;;2021-02;0.00;;
;;;;2021-04;3.00;;
;;;;2021-07;11.00;;
;;;;2021-08;5.00;;
;;;;2021-12;0.00;;
;;;;2015-05;44.00;;
;;;;2015-08;7.00;;
;;;;2015-09;11.00;;
;;;;2015-10;20.00;;
;;;;2015-11;3.00;;
;;;;2015-12;11.00;;
;;;;2016-01;0.00;;
;;;;2016-05;16.00;;
;;;;2016-07;7.00;;
;;;;2016-08;0.00;;
;;;;2016-12;7.00;;
;;;;2017-02;15.00;;
;;;;2017-07;9.00;;
;;;;2017-11;13.00;;
;;;;2018-05;10.00;;
;;;;2018-06;19.00;;
;;;;2018-07;30.00;;
;;;;2018-08;20.00;;
;;;;2019-05;35.00;;
;;;;2020-01;5.00;;
;;;;2020-02;0.00;;
;;;;2020-05;28.00;;
;;;;2020-09;7.00;;
;;;;2020-10;6.00;;
;;;;2020-12;4.00;;
;;;;2021-02;0.00;;
;;;;2015-11;9.00;;
;;;;2016-06;12.00;;
;;;;2016-07;9.00;;
;;;;2016-11;60.00;;
;;;;2017-03;36.00;;
;;;;2017-05;22.00;;
;;;;2017-10;28.00;;
;;;;2018-02;17.00;;
;;;;2018-04;13.00;;
;;;;2018-06;22.00;;
;;;;2019-10;84.00;;
;;;;2020-01;0.00;;
;;;;2020-05;20.00;;
;;;;2020-07;8.00;;
;;;;2020-08;38.00;;
;;;;2020-09;4.00;;
;;;;2020-11;13.00;;
;;;;2015-09;20.00;;
;;;;2015-10;39.00;;
;;;;2015-11;19.00;;
;;;;2016-02;0.00;;
;;;;2016-07;49.00;;
;;;;2016-11;0.00;;
;;;;2018-02;48.00;;
;;;;2018-08;40.00;;
;;;;2019-05;68.00;;
;;;;2019-08;0.00;;
;;;;2019-12;23.00;;
;;;;2020-01;0.00;;
;;;;2020-02;0.00;;
;;;;2020-03;74.00;;
;;;;2020-07;28.00;;
;;;;2020-09;0.00;;
;;;;2021-11;1.00;;
;;;;2015-05;14.00;;
;;;;2015-06;0.00;;
;;;;2016-05;10.00;;
;;;;2017-01;48.00;;
;;;;2020-04;0.00;;
;;;;2020-05;10.00;;
;;;;2020-11;10.00;;
;;;;2021-01;0.00;;
;;;;2021-07;15.00;;
;;;;2015-02;0.00;;
;;;;2015-04;3.00;;
;;;;2015-09;10.00;;
;;;;2015-12;11.00;;
;;;;2016-05;19.00;;
;;;;2016-07;5.00;;
;;;;2017-04;60.00;;
;;;;2017-10;0.00;;
;;;;2018-01;20.00;;
;;;;2018-02;19.00;;
;;;;2018-05;35.00;;
;;;;2018-08;40.00;;
;;;;2019-01;20.00;;
;;;;2019-03;0.00;;
;;;;2019-08;9.00;;
;;;;2020-02;14.00;;
;;;;2020-09;13.00;;
;;;;2015-01;2.00;;
;;;;2015-02;0.00;;
;;;;2015-03;0.00;;
;;;;2015-06;0.00;;
;;;;2015-12;12.00;;
;;;;2016-01;13.00;;
;;;;2016-06;0.00;;
;;;;2016-12;7.00;;
;;;;2017-03;15.00;;
;;;;2017-09;0.00;;
;;;;2017-11;10.00;;
;;;;2018-07;12.00;;
;;;;2018-08;3.00;;
;;;;2018-09;18.00;;
;;;;2019-02;0.00;;
;;;;2019-05;10.00;;
;;;;2019-09;4.00;;
;;;;2020-05;3.00;;
;;;;2020-07;3.00;;
;;;;2020-12;3.00;;
;;;;2021-02;16.00;;
;;;;2021-05;3.00;;
;;;;2015-02;0.00;;
;;;;2015-08;2.00;;
;;;;2015-10;5.00;;
;;;;2016-01;1.00;;
;;;;2016-03;1.00;;
;;;;2016-06;3.00;;
;;;;2017-04;1.00;;
;;;;2017-10;1.00;;
;;;;2018-02;2.00;;
;;;;2018-09;1.00;;
;;;;2018-12;0.00;;
;;;;2019-03;0.00;;
;;;;2019-11;1.00;;
;;;;2020-02;1.00;;
;;;;2020-03;3.00;;
;;;;2020-08;1.00;;
;;;;2021-05;0.00;;
;;;;2021-06;2.00;;
;;;;2021-10;0.00;;
;;;;2015-08;59.00;;
;;;;2016-01;19.00;;
;;;;2016-02;16.00;;
;;;;2016-07;5.00;;
;;;;2016-08;0.00;;
;;;;2016-10;2.00;;
;;;;2016-11;9.00;;
;;;;2016-12;10.00;;
;;;;2018-01;6.00;;
;;;;2018-12;1.00;;
;;;;2019-01;43.00;;
;;;;2019-05;40.00;;
;;;;2019-09;8.00;;
;;;;2020-02;15.00;;
;;;;2020-07;60.00;;
;;;;2020-10;0.00;;
;;;;2021-01;14.00;;
;;;;2021-06;5.00;;
;;;;2021-10;11.00;;
;;;;2015-04;612.00;;
;;;;2015-06;837.00;;
;;;;2016-03;912.00;;
;;;;2016-10;958.00;;
;;;;2017-01;635.00;;
;;;;2017-06;751.00;;
;;;;2017-07;367.00;;
;;;;2017-08;1269.00;;
;;;;2017-10;1113.00;;
;;;;2018-11;951.00;;
;;;;2019-04;803.00;;
;;;;2019-09;788.00;;
;;;;2019-11;607.00;;
;;;;2020-01;811.00;;
;;;;2020-07;1080.00;;
;;;;2021-03;791.00;;
;;;;2021-04;1008.00;;
;;;;2021-12;876.00;;
;;;;2015-07;1415690.00;;
;;;;2015-08;1290320.00;;
;;;;2015-10;1360910.00;;
;;;;2016-05;1458090.00;;
;;;;2017-04;1256570.00;;
;;;;2017-06;1453480.00;;
;;;;2017-09;1298640.00;;
;;;;2018-02;1197670.00;;
;;;;2018-06;1360190.00;;
;;;;2019-09;1270600.00;;
;;;;2019-10;1365490.00;;
;;;;2020-03;1325230.00;;
;;;;2020-07;1391010.00;;
;;;;2020-09;1327980.00;;
;;;;2021-07;1322430.00;;
;;;;2021-08;1220930.00;;
;;;;2021-10;1235260.00;;
;;;;2017-05;103490.00;;
;;;;2017-11;85700.00;;
;;;;2019-02;79900.00;;
;;;;2019-04;103260.00;;
;;;;2019-07;144770.00;;
;;;;2019-08;155990.00;;
;;;;2020-02;91140.00;;
;;;;2020-08;163100.00;;
;;;;2020-11;179700.00;;
;;;;2020-12;115550.00;;
;;;;2021-07;237420.00;;
;;;;2021-11;199840.00;;
;;;;2021-12;132150.00;;
;;;;2017-02;0.00;;
;;;;2017-06;3260.00;;
;;;;2017-11;4030.00;;
;;;;2018-04;2100.00;;
;;;;2018-07;2540.00;;
;;;;2018-12;0.00;;
;;;;2019-03;2000.00;;
;;;;2019-09;7380.00;;
;;;;2019-10;9900.00;;
;;;;2020-01;2800.00;;
;;;;2020-08;1520.00;;
;;;;2020-09;5280.00;;
;;;;2021-02;440.00;;
;;;;2021-05;1850.00;;
;;;;2021-08;3650.00;;
;;;;2015-01;7720.00;;
;;;;2015-01;8780.00;;
;;;;2015-01;6160.00;;
;;;;2015-01;5450.00;;
;;;;2015-01;33900.00;;
;;;;2015-01;14440.00;;
;;;;2015-02;22210.00;;
;;;;2015-02;7850.00;;
;;;;2015-02;10270.00;;
;;;;2015-02;16940.00;;
;;;;2015-03;16520.00;;
;;;;2015-03;9520.00;;
;;;;2015-03;5110.00;;
;;;;2015-03;18820.00;;
;;;;2015-04;21500.00;;
;;;;2015-04;12540.00;;
;;;;2015-05;12270.00;;
;;;;2015-05;4960.00;;
;;;;2015-05;5130.00;;
;;;;2015-05;13260.00;;
;;;;2015-05;15250.00;;
;;;;2015-05;17900.00;;
;;;;2015-05;19760.00;;
;;;;2015-06;7140.00;;
;;;;2015-06;8720.00;;
;;;;2015-06;9360.00;;
;;;;2015-06;9190.00;;
;;;;2015-06;9200.00;;
;;;;2015-07;4790.00;;
;;;;2015-07;8250.00;;
;;;;2015-08;7340.00;;
;;;;2015-08;6760.00;;
;;;;2015-08;9840.00;;
;;;;2015-08;3850.00;;
;;;;2015-09;28030.00;;
;;;;2015-09;8040.00;;
;;;;2015-10;10920.00;;
;;;;2015-10;17980.00;;
;;;;2015-10;7500.00;;
;;;;2015-10;10910.00;;
;;;;2015-10;9490.00;;
;;;;2015-10;9830.00;;
;;;;2015-10;5920.00;;
;;;;2015-10;4810.00;;
;;;;2015-11;15390.00;;
;;;;2015-11;24340.00;;
;;;;2015-11;19510.00;;
;;;;2015-11;8980.00;;
;;;;2015-11;7940.00;;
;;;;2015-12;5390.00;;
;;;;2015-12;9300.00;;
;;;;2015-12;5190.00;;
;;;;2015-12;7310.00;;
;;;;2015-12;10590.00;;
;;;;2016-01;15740.00;;
;;;;2016-01;7610.00;;
;;;;2016-01;7240.00;;
;;;;2016-01;8450.00;;
;;;;2016-01;15810.00;;
;;;;2016-01;20040.00;;
;;;;2016-01;7230.00;;
;;;;2016-01;7910.00;;
;;;;2016-02;13500.00;;
;;;;2016-02;10740.00;;
;;;;2016-02;16500.00;;
;;;;2016-02;34380.00;;
;;;;2016-02;13180.00;;
;;;;2016-02;28880.00;;
;;;;2016-03;7660.00;;
;;;;2016-03;11010.00;;
;;;;2016-03;9610.00;;
;;;;2016-04;11340.00;;
;;;;2016-04;6940.00;;
;;;;2016-04;16330.00;;
;;;;2016-04;5280.00;;
;;;;2016-04;15490.00;;
;;;;2016-05;6320.00;;
;;;;2016-05;7510.00;;
;;;;2016-06;13860.00;;
;;;;2016-06;4160.00;;
;;;;2016-06;31920.00;;
;;;;2016-06;17420.00;;
;;;;2016-07;9450.00;;
;;;;2016-07;3310.00;;
;;;;2016-07;6200.00;;
;;;;2016-08;16740.00;;
;;;;2016-08;8720.00;;
;;;;2016-08;6710.00;;
;;;;2016-08;5520.00;;
;;;;2016-08;8140.00;;
;;;;2016-09;4200.00;;
;;;;2016-09;12740.00;;
;;;;2016-09;16110.00;;
;;;;2016-09;16530.00;;
;;;;2016-09;7860.00;;
;;;;2016-09;9810.00;;
